"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 18 20:22:53 GMT 2025","Mon Aug 18 20:23:09 GMT 2025","15574","firefox","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:11 GMT 2025","Mon Aug 18 20:22:23 GMT 2025","12406","firefox","","Solana Next14 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:20:58 GMT 2025","Mon Aug 18 20:21:09 GMT 2025","10820","webkit","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:21:37 GMT 2025","Mon Aug 18 20:21:40 GMT 2025","3466","chromium","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:23:40 GMT 2025","Mon Aug 18 20:23:59 GMT 2025","19033","webkit","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:47 GMT 2025","Mon Aug 18 20:21:57 GMT 2025","10258","webkit","","Hono Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:21:30 GMT 2025","Mon Aug 18 20:21:35 GMT 2025","5240","chromium","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 20:20:57 GMT 2025","Mon Aug 18 20:21:05 GMT 2025","8458","chromium","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:23:29 GMT 2025","Mon Aug 18 20:23:43 GMT 2025","14745","webkit","","Next.js Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 20:23:10 GMT 2025","Mon Aug 18 20:23:25 GMT 2025","14454","webkit","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:03 GMT 2025","Mon Aug 18 20:21:12 GMT 2025","8993","firefox","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:53 GMT 2025","Mon Aug 18 20:23:09 GMT 2025","15333","chromium","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:35 GMT 2025","Mon Aug 18 20:22:52 GMT 2025","16918","chromium","","Solana Next14 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:12 GMT 2025","Mon Aug 18 20:22:21 GMT 2025","9118","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:48 GMT 2025","Mon Aug 18 20:21:56 GMT 2025","7671","firefox","","Reactjs Login Tests","","","should complete full login and logout flow",""
"passed","Mon Aug 18 20:21:44 GMT 2025","Mon Aug 18 20:21:56 GMT 2025","11866","webkit","","VanillaJS Embedded Login Tests","","","should complete full embedded login and logout flow",""
"passed","Mon Aug 18 20:22:04 GMT 2025","Mon Aug 18 20:22:11 GMT 2025","7139","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:23:23 GMT 2025","Mon Aug 18 20:23:38 GMT 2025","14933","firefox","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:23:47 GMT 2025","Mon Aug 18 20:24:05 GMT 2025","18192","chromium","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:54 GMT 2025","Mon Aug 18 20:22:06 GMT 2025","11476","chromium","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:23 GMT 2025","Mon Aug 18 20:22:37 GMT 2025","14227","webkit","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:24:05 GMT 2025","Mon Aug 18 20:24:23 GMT 2025","17703","firefox","","Wagmi Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:20:54 GMT 2025","Mon Aug 18 20:21:02 GMT 2025","7929","chromium","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:23:09 GMT 2025","Mon Aug 18 20:23:23 GMT 2025","13145","chromium","","Solana Next15 Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:13 GMT 2025","Mon Aug 18 20:21:27 GMT 2025","13379","webkit","","Solana Vite No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:20:48 GMT 2025","Mon Aug 18 20:20:51 GMT 2025","3323","chromium","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:23:09 GMT 2025","Mon Aug 18 20:23:22 GMT 2025","12363","firefox","","Solana Next15 Turbopack Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:20:52 GMT 2025","Mon Aug 18 20:20:56 GMT 2025","4468","firefox","","Fastify Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:22:06 GMT 2025","Mon Aug 18 20:22:18 GMT 2025","11838","firefox","","Solana Next15 No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:08 GMT 2025","Mon Aug 18 20:22:18 GMT 2025","10172","webkit","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:21:06 GMT 2025","Mon Aug 18 20:21:17 GMT 2025","11257","firefox","","Solana Vite Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:22:01 GMT 2025","Mon Aug 18 20:22:06 GMT 2025","5314","firefox","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:22:05 GMT 2025","Mon Aug 18 20:22:17 GMT 2025","11522","chromium","","Solana Next15 Turbopack No Wallet Adapter Login Tests","","","should complete login flow and show balance",""
"passed","Mon Aug 18 20:21:56 GMT 2025","Mon Aug 18 20:22:00 GMT 2025","4522","chromium","","Express Login Tests","","","should complete login flow and redirect to hello page",""
"passed","Mon Aug 18 20:21:42 GMT 2025","Mon Aug 18 20:21:47 GMT 2025","5492","chromium","","Reactjs Login Tests","","","should complete full login and logout flow",""
