"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 02:37:10 GMT 2025","Wed Oct 01 02:37:16 GMT 2025","5207","Chromium","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 01 02:36:45 GMT 2025","Wed Oct 01 02:36:52 GMT 2025","6933","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 01 02:39:01 GMT 2025","Wed Oct 01 02:39:11 GMT 2025","10017","Firefox","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 02:37:37 GMT 2025","Wed Oct 01 02:37:48 GMT 2025","11107","Chromium","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Oct 01 02:39:47 GMT 2025","Wed Oct 01 02:39:58 GMT 2025","11618","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Wed Oct 01 02:37:16 GMT 2025","Wed Oct 01 02:37:25 GMT 2025","9017","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Oct 01 02:40:05 GMT 2025","Wed Oct 01 02:40:15 GMT 2025","10165","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Oct 01 02:37:25 GMT 2025","Wed Oct 01 02:37:30 GMT 2025","5156","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Oct 01 02:37:47 GMT 2025","Wed Oct 01 02:37:54 GMT 2025","6760","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 01 02:37:09 GMT 2025","Wed Oct 01 02:37:16 GMT 2025","6510","Chromium","Email","Civic Auth Applications","","","should complete email verification flow",""
"passed","Wed Oct 01 02:38:24 GMT 2025","Wed Oct 01 02:38:35 GMT 2025","10737","Chromium","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Oct 01 02:38:46 GMT 2025","Wed Oct 01 02:38:55 GMT 2025","9673","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via API call",""
"passed","Wed Oct 01 02:37:37 GMT 2025","Wed Oct 01 02:37:43 GMT 2025","5409","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Wed Oct 01 02:35:18 GMT 2025","Wed Oct 01 02:35:28 GMT 2025","10051","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Oct 01 02:38:23 GMT 2025","Wed Oct 01 02:38:33 GMT 2025","9924","Firefox","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Oct 01 02:36:57 GMT 2025","Wed Oct 01 02:37:04 GMT 2025","6667","Chromium","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Oct 01 02:39:54 GMT 2025","Wed Oct 01 02:40:05 GMT 2025","10941","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Oct 01 02:37:40 GMT 2025","Wed Oct 01 02:37:47 GMT 2025","6819","WebKit","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 01 02:41:32 GMT 2025","Wed Oct 01 02:41:43 GMT 2025","10704","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Wed Oct 01 02:36:47 GMT 2025","Wed Oct 01 02:36:57 GMT 2025","9601","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly in modal mode",""
"passed","Wed Oct 01 02:39:11 GMT 2025","Wed Oct 01 02:39:18 GMT 2025","7291","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Wed Oct 01 02:38:16 GMT 2025","Wed Oct 01 02:38:23 GMT 2025","6665","Firefox","Login","Civic Auth Applications","","","should complete full embedded login and logout flow",""
"passed","Wed Oct 01 02:40:12 GMT 2025","Wed Oct 01 02:40:23 GMT 2025","11162","Firefox","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Oct 01 02:41:45 GMT 2025","Wed Oct 01 02:41:59 GMT 2025","13609","WebKit","Refresh Token","Civic Auth Applications","","","should handle refresh token flow correctly",""
"passed","Wed Oct 01 02:36:12 GMT 2025","Wed Oct 01 02:36:21 GMT 2025","8770","Firefox","Email","Civic Auth Applications","","","should complete email verification flow with actual email",""
"passed","Wed Oct 01 02:41:43 GMT 2025","Wed Oct 01 02:41:45 GMT 2025","2355","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should handle onSignIn callback in Next.js middleware context",""
"passed","Wed Oct 01 02:42:21 GMT 2025","Wed Oct 01 02:42:26 GMT 2025","5657","WebKit","Stale Session Handling","Civic Auth Applications","","","should reinitialize authentication when session is stale (>30 minutes)",""
"passed","Wed Oct 01 02:38:24 GMT 2025","Wed Oct 01 02:38:26 GMT 2025","1660","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Wed Oct 01 02:36:22 GMT 2025","Wed Oct 01 02:36:29 GMT 2025","6767","Firefox","Login","Civic Auth Applications","","","should complete login flow and redirect to hello page",""
"passed","Wed Oct 01 02:38:49 GMT 2025","Wed Oct 01 02:39:05 GMT 2025","15534","Firefox","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Oct 01 02:36:16 GMT 2025","Wed Oct 01 02:36:23 GMT 2025","7087","Firefox","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Oct 01 02:40:15 GMT 2025","Wed Oct 01 02:40:27 GMT 2025","11774","WebKit","Session Rehydration","Session Rehydration - VanillaJS","","","should rehydrate session via API call",""
"passed","Wed Oct 01 02:38:26 GMT 2025","Wed Oct 01 02:38:32 GMT 2025","5682","Firefox","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should maintain callback state across page interactions",""
"passed","Wed Oct 01 02:37:10 GMT 2025","Wed Oct 01 02:37:19 GMT 2025","9002","Chromium","Email","Civic Auth Applications","","","should complete full embedded email verification and logout flow",""
"passed","Wed Oct 01 02:37:12 GMT 2025","Wed Oct 01 02:37:17 GMT 2025","4709","Chromium","Login SuccessUrl","Civic Auth Applications","","","should complete login flow and redirect to customSuccessRoute",""
"passed","Wed Oct 01 02:38:35 GMT 2025","Wed Oct 01 02:38:46 GMT 2025","10788","Chromium","Session Rehydration","Session Rehydration - NextJS","","","should rehydrate session via middleware on page reload",""
"passed","Wed Oct 01 02:36:01 GMT 2025","Wed Oct 01 02:36:06 GMT 2025","5170","Chromium","Login","Civic Auth Applications","","","should complete full modal login and logout flow",""
"passed","Wed Oct 01 02:37:36 GMT 2025","Wed Oct 01 02:37:37 GMT 2025","1361","Chromium","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call onSignIn callback with error on failed sign-in",""
"passed","Wed Oct 01 02:41:06 GMT 2025","Wed Oct 01 02:41:17 GMT 2025","10731","WebKit","onSignIn Callback","Civic Auth onSignIn Callback Tests","","","should call useUser onSignIn callback on successful sign-in",""
